  .11808690E+22  .30000010E+00  .26320990E-03
  .66513290E+23  .41925640E-07  .15000000E+01  .11511680E+00  .90351090E+00
  .67257480E+23  .43997530E-07  .16000000E+01  .12539100E+00  .89957160E+00
  .67869070E+23  .45996070E-07  .17000000E+01  .13571680E+00  .89572860E+00
  .68365330E+23  .47921200E-07  .18000000E+01  .14603590E+00  .89200340E+00
  .68785480E+23  .49866420E-07  .19000000E+01  .15683070E+00  .88822980E+00
  .69115500E+23  .51792480E-07  .20000000E+01  .16784850E+00  .88449390E+00
  .69360720E+23  .53700280E-07  .21000000E+01  .17906140E+00  .88080260E+00
  .69522860E+23  .55589240E-07  .22000000E+01  .19042490E+00  .87716250E+00
  .69596130E+23  .57457510E-07  .23000000E+01  .20186580E+00  .87358100E+00
  .69573210E+23  .59348110E-07  .24000000E+01  .21358290E+00  .86997880E+00
  .69446260E+23  .61212620E-07  .25000000E+01  .22520280E+00  .86645040E+00
  .69223270E+23  .63046090E-07  .26000000E+01  .23664700E+00  .86300510E+00
  .68932670E+23  .64895110E-07  .27000000E+01  .24825690E+00  .85955600E+00
  .68617790E+23  .66764610E-07  .28000000E+01  .26018140E+00  .85609580E+00
  .68330280E+23  .68608410E-07  .29000000E+01  .27226700E+00  .85270900E+00
  .68117040E+23  .70472560E-07  .30000000E+01  .28502890E+00  .84931140E+00
  .68008530E+23  .72355590E-07  .31000000E+01  .29862990E+00  .84590630E+00
  .68012560E+23  .74249920E-07  .32000000E+01  .31311760E+00  .84250790E+00
  .68115700E+23  .76103720E-07  .33000000E+01  .32809930E+00  .83920840E+00
  .68289640E+23  .77932460E-07  .34000000E+01  .34360940E+00  .83597850E+00
  .68500160E+23  .79748240E-07  .35000000E+01  .35961510E+00  .83279600E+00
  .68717300E+23  .81546920E-07  .36000000E+01  .37594740E+00  .82966720E+00
  .68920770E+23  .83341550E-07  .37000000E+01  .39260940E+00  .82656870E+00
  .69100320E+23  .85120620E-07  .38000000E+01  .40943180E+00  .82351950E+00
  .69251670E+23  .86897590E-07  .39000000E+01  .42649030E+00  .82049660E+00
  .69373800E+23  .88664120E-07  .40000000E+01  .44368090E+00  .81751320E+00
  .69465430E+23  .90426840E-07  .41000000E+01  .46103400E+00  .81455870E+00
  .69524110E+23  .92169510E-07  .42000000E+01  .47835120E+00  .81165810E+00
  .69549900E+23  .93909190E-07  .43000000E+01  .49576860E+00  .80878300E+00
  .69546450E+23  .95638570E-07  .44000000E+01  .51321170E+00  .80594500E+00
  .69520320E+23  .97366250E-07  .45000000E+01  .53078920E+00  .80312960E+00
  .69479230E+23  .99085480E-07  .46000000E+01  .54846960E+00  .80034740E+00
  .69430330E+23  .10081000E-06  .47000000E+01  .56643920E+00  .79757600E+00
  .69377160E+23  .10252630E-06  .48000000E+01  .58457540E+00  .79483670E+00
  .69319860E+23  .10424650E-06  .49000000E+01  .60300480E+00  .79211000E+00
  .69256880E+23  .10594460E-06  .50000000E+01  .62141850E+00  .78943680E+00
  .69186730E+23  .10764400E-06  .51000000E+01  .64005570E+00  .78677940E+00
  .69108050E+23  .10933770E-06  .52000000E+01  .65881540E+00  .78414870E+00
  .69021810E+23  .11102960E-06  .53000000E+01  .67774280E+00  .78153810E+00
  .68926890E+23  .11272360E-06  .54000000E+01  .69686270E+00  .77894180E+00
  .68822370E+23  .11441200E-06  .55000000E+01  .71606590E+00  .77637120E+00
  .68703240E+23  .11609720E-06  .56000000E+01  .73531820E+00  .77382230E+00
  .68563500E+23  .11778190E-06  .57000000E+01  .75457240E+00  .77129080E+00
  .68399570E+23  .11945720E-06  .58000000E+01  .77365920E+00  .76878960E+00
  .68211720E+23  .12113290E-06  .59000000E+01  .79267380E+00  .76630420E+00
  .68006070E+23  .12280780E-06  .60000000E+01  .81165080E+00  .76383570E+00
  .67794710E+23  .12448140E-06  .61000000E+01  .83070500E+00  .76138510E+00
  .67591090E+23  .12615860E-06  .62000000E+01  .85005650E+00  .75894480E+00
  .67407940E+23  .12783820E-06  .63000000E+01  .86985510E+00  .75651660E+00
  .67252550E+23  .12951740E-06  .64000000E+01  .89017700E+00  .75410420E+00
  .67126910E+23  .13120480E-06  .65000000E+01  .91118870E+00  .75169530E+00
  .67025840E+23  .13287440E-06  .66000000E+01  .93249760E+00  .74933060E+00
  .66941820E+23  .13454130E-06  .67000000E+01  .95422190E+00  .74698170E+00
  .66864200E+23  .13620530E-06  .68000000E+01  .97622450E+00  .74465150E+00
  .66783740E+23  .13787030E-06  .69000000E+01  .99843100E+00  .74233420E+00
  .66692180E+23  .13952830E-06  .70000000E+01  .10205970E+01  .74004120E+00
  .66582860E+23  .14118320E-06  .71000000E+01  .10426650E+01  .73776640E+00
  .66449510E+23  .14283360E-06  .72000000E+01  .10644930E+01  .73551170E+00
  .66289040E+23  .14449070E-06  .73000000E+01  .10861660E+01  .73326170E+00
  .66099770E+23  .14614030E-06  .74000000E+01  .11074170E+01  .73103560E+00
  .65885010E+23  .14779270E-06  .75000000E+01  .11284210E+01  .72881910E+00
  .65651620E+23  .14944070E-06  .76000000E+01  .11491540E+01  .72662180E+00
  .65410360E+23  .15109650E-06  .77000000E+01  .11699650E+01  .72442750E+00
  .65172310E+23  .15274680E-06  .78000000E+01  .11908370E+01  .72225370E+00
  .64945370E+23  .15440330E-06  .79000000E+01  .12120980E+01  .72008470E+00
  .64733840E+23  .15606480E-06  .80000000E+01  .12338170E+01  .71792230E+00
  .64536730E+23  .15773510E-06  .81000000E+01  .12560550E+01  .71576140E+00
  .64349860E+23  .15939020E-06  .82000000E+01  .12783700E+01  .71363300E+00
  .64169100E+23  .16104620E-06  .83000000E+01  .13009410E+01  .71151600E+00
  .63991600E+23  .16269480E-06  .84000010E+01  .13235810E+01  .70942100E+00
  .63814700E+23  .16434890E-06  .85000000E+01  .13464420E+01  .70733130E+00
  .63634700E+23  .16600190E-06  .86000000E+01  .13693400E+01  .70525530E+00
  .63445630E+23  .16766680E-06  .87000000E+01  .13923520E+01  .70317660E+00
  .63238100E+23  .16932760E-06  .88000000E+01  .14149990E+01  .70111510E+00
  .63000900E+23  .17098790E-06  .89000010E+01  .14370610E+01  .69906640E+00
  .62726260E+23  .17263780E-06  .90000000E+01  .14581550E+01  .69704220E+00
  .62413520E+23  .17429770E-06  .91000000E+01  .14785520E+01  .69501760E+00
  .62071350E+23  .17595430E-06  .92000000E+01  .14981820E+01  .69300870E+00
  .61716640E+23  .17761600E-06  .93000000E+01  .15175480E+01  .69100530E+00
  .61369090E+23  .17929190E-06  .94000010E+01  .15372720E+01  .68899640E+00
  .61044510E+23  .18097560E-06  .95000000E+01  .15576480E+01  .68698980E+00
  .60751150E+23  .18267250E-06  .96000000E+01  .15790070E+01  .68497940E+00
  .60485630E+23  .18437140E-06  .97000000E+01  .16011160E+01  .68297820E+00
  .60238400E+23  .18605220E-06  .98000000E+01  .16234130E+01  .68100980E+00
  .59995880E+23  .18774110E-06  .99000010E+01  .16459980E+01  .67904340E+00
  .59746790E+23  .18942930E-06  .10000000E+02  .16684180E+01  .67708900E+00
  .59484600E+23  .19112400E-06  .10100000E+02  .16906030E+01  .67513820E+00
  .59208860E+23  .19281050E-06  .10200000E+02  .17122590E+01  .67320800E+00
  .58920860E+23  .19451200E-06  .10300000E+02  .17338070E+01  .67127180E+00
  .58621340E+23  .19621420E-06  .10400000E+02  .17549960E+01  .66934580E+00
  .58309850E+23  .19793090E-06  .10500000E+02  .17760350E+01  .66741460E+00
  .57985180E+23  .19964480E-06  .10600000E+02  .17965620E+01  .66549750E+00
  .57646850E+23  .20136080E-06  .10700000E+02  .18166230E+01  .66358910E+00
  .57297910E+23  .20307830E-06  .10800000E+02  .18362760E+01  .66168990E+00
  .56943400E+23  .20479730E-06  .10900000E+02  .18556630E+01  .65979990E+00
  .56590600E+23  .20652720E-06  .11000000E+02  .18751770E+01  .65790860E+00
  .56243410E+23  .20826940E-06  .11100000E+02  .18949720E+01  .65601470E+00
  .55902000E+23  .21003110E-06  .11200000E+02  .19151890E+01  .65411890E+00
  .55562460E+23  .21179520E-06  .11300000E+02  .19353900E+01  .65222420E+00
  .55218590E+23  .21354870E-06  .11400000E+02  .19551260E+01  .65035160E+00
  .54866180E+23  .21530520E-06  .11500000E+02  .19744770E+01  .64848660E+00
  .54504250E+23  .21706500E-06  .11600000E+02  .19933960E+01  .64662880E+00
  .54135840E+23  .21883810E-06  .11700000E+02  .20121550E+01  .64476760E+00
  .53765610E+23  .22061850E-06  .11800000E+02  .20308000E+01  .64290960E+00
  .53395110E+23  .22241530E-06  .11900000E+02  .20495490E+01  .64104520E+00
  .53022300E+23  .22421950E-06  .12000000E+02  .20681550E+01  .63918400E+00
  .52640780E+23  .22603710E-06  .12100000E+02  .20864650E+01  .63732000E+00
  .52243080E+23  .22783970E-06  .12200000E+02  .21036460E+01  .63548200E+00
  .51824930E+23  .22965970E-06  .12300000E+02  .21200760E+01  .63363690E+00
  .51388570E+23  .23148180E-06  .12400000E+02  .21355240E+01  .63180050E+00
  .50942520E+23  .23331670E-06  .12500000E+02  .21505000E+01  .62996180E+00
  .50497170E+23  .23516800E-06  .12600000E+02  .21654800E+01  .62811760E+00
  .50062070E+23  .23703760E-06  .12700000E+02  .21809060E+01  .62626610E+00
  .49640760E+23  .23891660E-06  .12800000E+02  .21967820E+01  .62441620E+00
  .49230560E+23  .24082060E-06  .12900000E+02  .22132950E+01  .62255280E+00
  .48823720E+23  .24271080E-06  .13000000E+02  .22294080E+01  .62071380E+00
  .48411030E+23  .24461110E-06  .13100000E+02  .22451300E+01  .61887600E+00
  .47985540E+23  .24652220E-06  .13200000E+02  .22601300E+01  .61703870E+00
  .47544440E+23  .24844590E-06  .13300000E+02  .22742760E+01  .61520030E+00
  .47087520E+23  .25037560E-06  .13400000E+02  .22873950E+01  .61336700E+00
  .46617130E+23  .25233260E-06  .13500000E+02  .22999400E+01  .61151900E+00
  .46134350E+23  .25430070E-06  .13600000E+02  .23116330E+01  .60967170E+00
  .45639210E+23  .25629840E-06  .13700000E+02  .23227660E+01  .60780800E+00
  .45131770E+23  .25828790E-06  .13800000E+02  .23326270E+01  .60596330E+00
  .44613080E+23  .26029650E-06  .13900000E+02  .23417200E+01  .60411210E+00
  .44086630E+23  .26232700E-06  .14000000E+02  .23502370E+01  .60225210E+00
  .43557800E+23  .26437310E-06  .14100000E+02  .23583190E+01  .60038950E+00
  .43032780E+23  .26643740E-06  .14200000E+02  .23663310E+01  .59852200E+00
  .42515230E+23  .26853270E-06  .14300000E+02  .23746940E+01  .59663830E+00
  .42005920E+23  .27064050E-06  .14400000E+02  .23831320E+01  .59475520E+00
  .41502000E+23  .27278020E-06  .14500000E+02  .23918240E+01  .59285580E+00
  .40998700E+23  .27492150E-06  .14600000E+02  .23999710E+01  .59096700E+00
  .40491790E+23  .27708300E-06  .14700000E+02  .24076340E+01  .58907250E+00
  .39978480E+23  .27925740E-06  .14800000E+02  .24144920E+01  .58717910E+00
  .39458120E+23  .28145810E-06  .14900000E+02  .24207050E+01  .58527510E+00
  .38930880E+23  .28368960E-06  .15000000E+02  .24263220E+01  .58335690E+00
  .38396150E+23  .28593570E-06  .15100000E+02  .24309870E+01  .58143890E+00
  .37851510E+23  .28821830E-06  .15200000E+02  .24348780E+01  .57950250E+00
  .37293240E+23  .29053010E-06  .15300000E+02  .24375760E+01  .57755450E+00
  .36717780E+23  .29285100E-06  .15400000E+02  .24384510E+01  .57561200E+00
  .36124480E+23  .29520390E-06  .15500000E+02  .24377610E+01  .57365600E+00
  .35516090E+23  .29758330E-06  .15600000E+02  .24355210E+01  .57169150E+00
  .34898870E+23  .29999570E-06  .15700000E+02  .24321890E+01  .56971340E+00
  .34280380E+23  .30244870E-06  .15800000E+02  .24283570E+01  .56771590E+00
  .33667310E+23  .30494940E-06  .15900000E+02  .24245700E+01  .56569400E+00
  .33062690E+23  .30748070E-06  .16000000E+02  .24207610E+01  .56366200E+00
  .32466240E+23  .31006680E-06  .16100000E+02  .24172810E+01  .56160100E+00
  .31874810E+23  .31266570E-06  .16200000E+02  .24132410E+01  .55954490E+00
  .31284390E+23  .31531160E-06  .16300000E+02  .24088440E+01  .55746710E+00
  .30691520E+23  .31798760E-06  .16400000E+02  .24035350E+01  .55538120E+00
  .30094110E+23  .32071080E-06  .16500000E+02  .23973550E+01  .55327460E+00
  .29490870E+23  .32346760E-06  .16600000E+02  .23899430E+01  .55115810E+00
  .28879820E+23  .32628940E-06  .16700000E+02  .23815270E+01  .54900840E+00
  .28258250E+23  .32916270E-06  .16800000E+02  .23716010E+01  .54683670E+00
  .27622650E+23  .33209310E-06  .16900000E+02  .23598480E+01  .54463950E+00
  .26970670E+23  .33506320E-06  .17000000E+02  .23457030E+01  .54243040E+00
  .26302130E+23  .33809290E-06  .17100000E+02  .23292990E+01  .54019530E+00
  .25619680E+23  .34118260E-06  .17200000E+02  .23107280E+01  .53793500E+00
  .24928640E+23  .34434720E-06  .17300000E+02  .22905310E+01  .53563930E+00
  .24234600E+23  .34757930E-06  .17400000E+02  .22690030E+01  .53331480E+00
  .23542220E+23  .35092000E-06  .17500000E+02  .22470060E+01  .53093330E+00
  .22854070E+23  .35434830E-06  .17600000E+02  .22244160E+01  .52851150E+00
  .22170350E+23  .35787470E-06  .17700000E+02  .22013040E+01  .52604310E+00
  .21489830E+23  .36146020E-06  .17800000E+02  .21769930E+01  .52355710E+00
  .20811080E+23  .36514210E-06  .17900000E+02  .21517050E+01  .52102850E+00
  .20132430E+23  .36892750E-06  .18000000E+02  .21252420E+01  .51845410E+00
  .19452390E+23  .37283930E-06  .18100000E+02  .20975730E+01  .51582030E+00
  .18768560E+23  .37686370E-06  .18200000E+02  .20681270E+01  .51313860E+00
  .18077770E+23  .38102630E-06  .18300000E+02  .20366550E+01  .51039390E+00
  .17376390E+23  .38532560E-06  .18400000E+02  .20025030E+01  .50758970E+00
  .16662240E+23  .38978870E-06  .18500000E+02  .19654270E+01  .50471110E+00
  .15935820E+23  .39439240E-06  .18600000E+02  .19249450E+01  .50177590E+00
  .15200920E+23  .39916070E-06  .18700000E+02  .18814340E+01  .49876370E+00
  .14463950E+23  .40415650E-06  .18800000E+02  .18359430E+01  .49565600E+00
  .13731940E+23  .40937900E-06  .18900000E+02  .17890350E+01  .49244810E+00
  .13010540E+23  .41486110E-06  .19000000E+02  .17414490E+01  .48912480E+00
  .12302550E+23  .42066820E-06  .19100000E+02  .16938250E+01  .48565280E+00
  .11607810E+23  .42677570E-06  .19200000E+02  .16456610E+01  .48205370E+00
  .10924320E+23  .43324450E-06  .19300000E+02  .15968460E+01  .47829930E+00
  .10249500E+23  .43997490E-06  .19400000E+02  .15459530E+01  .47445450E+00
  .95813500E+22  .44712270E-06  .19500000E+02  .14934060E+01  .47043820E+00
  .89187790E+22  .45472110E-06  .19600000E+02  .14387450E+01  .46624250E+00
  .82614390E+22  .46285210E-06  .19700000E+02  .13818340E+01  .46183480E+00
  .76094540E+22  .47155390E-06  .19800000E+02  .13222240E+01  .45720900E+00
  .69635620E+22  .48096620E-06  .19900000E+02  .12600190E+01  .45230860E+00
  .63258930E+22  .49116840E-06  .20000000E+02  .11950710E+01  .44711430E+00
  .57010090E+22  .50229660E-06  .20100000E+02  .11278610E+01  .44158280E+00
  .50963000E+22  .51439450E-06  .20200000E+02  .10589950E+01  .43572250E+00
  .45213970E+22  .52771000E-06  .20300000E+02  .99051540E+00  .42944960E+00
  .39864580E+22  .54244190E-06  .20400000E+02  .92453370E+00  .42271670E+00
  .35001710E+22  .55885280E-06  .20500000E+02  .86337380E+00  .41545860E+00
  .30681930E+22  .57713850E-06  .20600000E+02  .80883870E+00  .40766270E+00
  .26925680E+22  .59762740E-06  .20700000E+02  .76263390E+00  .39926720E+00
  .23720480E+22  .62049580E-06  .20800000E+02  .72555230E+00  .39029570E+00
  .21029770E+22  .64593880E-06  .20900000E+02  .69809770E+00  .38077610E+00
  .18802830E+22  .67377770E-06  .21000000E+02  .67983590E+00  .37087830E+00
  .16983190E+22  .70418970E-06  .21100000E+02  .67107400E+00  .36063750E+00
  .15514520E+22  .73693190E-06  .21200000E+02  .67136290E+00  .35022600E+00
  .14344120E+22  .77182310E-06  .21300000E+02  .68051840E+00  .33977310E+00
  .13424500E+22  .80829880E-06  .21400000E+02  .69782660E+00  .32949230E+00
  .12713730E+22  .84608090E-06  .21500000E+02  .72313270E+00  .31947930E+00
  .12175170E+22  .88456930E-06  .21600000E+02  .75572960E+00  .30988600E+00
  .11777090E+22  .92341040E-06  .21700000E+02  .79522850E+00  .30077140E+00
  .11492110E+22  .96185940E-06  .21800000E+02  .84043370E+00  .29226170E+00
  .11296890E+22  .99987410E-06  .21900000E+02  .89114220E+00  .28430800E+00
  .11171820E+22  .10372340E-05  .22000000E+02  .94670360E+00  .27690560E+00
  .11100640E+22  .10738730E-05  .22100000E+02  .10066200E+01  .27000900E+00
  .11070050E+22  .11096490E-05  .22200000E+02  .10701720E+01  .26359840E+00
  .11069030E+22  .11447350E-05  .22300000E+02  .11371560E+01  .25760030E+00
  .11088250E+22  .11790710E-05  .22400000E+02  .12068690E+01  .25198910E+00
  .11119460E+22  .12127210E-05  .22500000E+02  .12787590E+01  .24672200E+00
  .11155230E+22  .12452580E-05  .22600000E+02  .13511430E+01  .24183430E+00
  .11189140E+22  .12771550E-05  .22700000E+02  .14241450E+01  .23722720E+00
  .11216330E+22  .13083450E-05  .22800000E+02  .14968400E+01  .23288890E+00
  .11234270E+22  .13389770E-05  .22900000E+02  .15689920E+01  .22877950E+00
  .11243580E+22  .13689190E-05  .23000000E+02  .16401150E+01  .22490040E+00
  .11250030E+22  .13984560E-05  .23100000E+02  .17114960E+01  .22120020E+00
  .11260720E+22  .14274940E-05  .23200000E+02  .17838930E+01  .21767900E+00
  .11281900E+22  .14562190E-05  .23300000E+02  .18588020E+01  .21430370E+00
  .11315840E+22  .14843700E-05  .23400000E+02  .19360810E+01  .21110200E+00
  .11359820E+22  .15121370E-05  .23500000E+02  .20159230E+01  .20803200E+00
  .11405600E+22  .15395130E-05  .23600000E+02  .20969450E+01  .20509140E+00
  .11441430E+22  .15665410E-05  .23700000E+02  .21770420E+01  .20226860E+00
  .11456600E+22  .15931960E-05  .23800000E+02  .22538220E+01  .19955990E+00
  .11447200E+22  .16196360E-05  .23900000E+02  .23264940E+01  .19694370E+00
