         202   2.500000118743628E-004
      -10.336103139846880       -2.150821497789564   3.956754020232670E-001
      -10.360050425541320       -2.165358343773435   3.902886340964736E-001
      -10.403341904719820       -2.191955748106409   3.810575744479582E-001
      -10.423137855542130       -2.204248257633816   3.770414461903059E-001
      -10.459827577933130       -2.227236401185761   3.699143195016582E-001
      -10.476953016910540       -2.238054357467162   3.667207510553311E-001
      -10.509202454865140       -2.258571493565846   3.609222558580867E-001
      -10.539215746663650       -2.277830284882049   3.557637978032678E-001
      -10.567389609227930       -2.296046803425304   3.511163807433581E-001
      -10.594022661267880       -2.313385229870730   3.468859352649168E-001
      -10.619345395252750       -2.329973317050587   3.430019034929380E-001
      -10.643539486675970       -2.345912467722627   3.394100944182351E-001
      -10.666750699165520       -2.361284538695924   3.360680386043612E-001
      -10.710678761253370       -2.390584182135105   3.300041626610886E-001
      -10.731575513076610       -2.404614001145599   3.272324226440368E-001
      -10.771582418449760       -2.431632520062778   3.221151273583601E-001
      -10.790801919684400       -2.444684031997137   3.197406242821403E-001
      -10.827892687170750       -2.469998249647662   3.153028497916558E-001
      -10.845835361410750       -2.482302283222840   3.132213522487702E-001
      -10.880662852926200       -2.506289846232686   3.092960347226438E-001
      -10.897596886233400       -2.518002012461214   3.074400111155231E-001
      -10.930609491852500       -2.540923729838665   3.039157659076871E-001
      -10.946723448002420       -2.552153947914049   3.022389736132968E-001
      -10.978242743606630       -2.574197601834024   2.990378056299083E-001
      -10.993674404081750       -2.585026452797304   2.975071769057625E-001
      -11.023939169918950       -2.606331865360280   2.945723036078892E-001
      -11.038792413362080       -2.616820243494270   2.931633529261469E-001
      -11.067985090762220       -2.637494455817743   2.904521069446870E-001
      -11.082340300645250       -2.647689559311839   2.891461772658316E-001
      -11.110603661739370       -2.667816452834677   2.866256478317671E-001
      -11.138312266673020       -2.687616564868867   2.842175009783625E-001
      -11.165510053142070       -2.707115746862834   2.819118186029512E-001
      -11.192235496615970       -2.726336644555801   2.796999796590907E-001
      -11.218522505231040       -2.745299220993915   2.775744398744986E-001
      -11.244401137053070       -2.764021176331680   2.755285566443891E-001
      -11.269898180428860       -2.782518287910912   2.735564484016372E-001
      -11.295037627681410       -2.800804688120280   2.716528806064589E-001
      -11.319841064895400       -2.818893093227350   2.698131725103277E-001
      -11.344327995082430       -2.836794993232056   2.680331202937393E-001
      -11.368516108000800       -2.854520810472099   2.663089332286130E-001
      -11.392421506918820       -2.872080032982112   2.646371802900516E-001
      -11.416058900366430       -2.889481327306307   2.630147452183637E-001
      -11.439441765217100       -2.906732634474471   2.614387884657038E-001
      -11.462582486138660       -2.923841252091892   2.599067147909374E-001
      -11.485492475445030       -2.940813904906758   2.584161455187027E-001
      -11.508182276597800       -2.957656805761064   2.569648946737403E-001
      -11.530661653992420       -2.974375708471894   2.555509483536286E-001
      -11.552939671179140       -2.990975953906120   2.541724468224557E-001
      -11.575024759283140       -3.007462510285703   2.528276689023582E-001
      -11.596924777080400       -3.023840008579917   2.515150183150864E-001
      -11.618647063937540       -3.040112773695298   2.502330116859623E-001
      -11.640198486623000       -3.056284852056109   2.489802679712104E-001
      -11.661585480833840       -3.072360036072086   2.477554991089745E-001
      -11.682814088148270       -3.088341885911714   2.465575017265353E-001
      -11.703889989004610       -3.104233748934506   2.453851497624504E-001
      -11.724818532216050       -3.120038777082451   2.442373878841397E-001
      -11.745604761455730       -3.135759942486357   2.431132255992746E-001
      -11.766253439083320       -3.151400051505903   2.420117319743212E-001
      -11.786769067632230       -3.166961757391225   2.409320308860033E-001
      -11.807155909231830       -3.182447571727799   2.398732967418977E-001
      -11.827418003202270       -3.197859874804548   2.388347506151691E-001
      -11.867583085886410       -3.228472867476495   2.368153193675533E-001
      -11.887493175895250       -3.243677741720878   2.358330798231854E-001
      -11.926984935053670       -3.273893958421832   2.339204296299046E-001
      -11.946572734925860       -3.288908913589300   2.329888647088484E-001
      -11.985446463905020       -3.318760937570406   2.311725819259212E-001
      -12.004737729216320       -3.333601150901537   2.302868719712368E-001
      -12.043041544838750       -3.363117336434975   2.285580083090176E-001
      -12.062058773861330       -3.377796065707551   2.277139953819592E-001
      -12.099834856318430       -3.407001268729150   2.260648026410393E-001
