   5.063100001573560E-008   1.384573391571805E+022
   5.169578124931925E-008   1.412415306897100E+022
   5.273102800922210E-008   1.441091566845599E+022
   5.372651904076277E-008   1.469672018906493E+022
   5.466853709977687E-008   1.496622812589679E+022
   5.554267951302381E-008   1.519941349671489E+022
   5.633786255304619E-008   1.537559389367014E+022
   5.705006492544236E-008   1.547919854164117E+022
   5.768471789014753E-008   1.550523358909551E+022
   5.825720170488834E-008   1.546211675522945E+022
   5.879126186396460E-008   1.537049451298004E+022
   5.931536046680164E-008   1.525842371476953E+022
   5.985743370261177E-008   1.515484021218689E+022
   6.043268101846151E-008   1.508282324305759E+022
   6.104795037232556E-008   1.505717908517462E+022
   6.170520175781222E-008   1.508412466387778E+022
   6.239833708902689E-008   1.516195571659666E+022
   6.311651604623468E-008   1.528356367559628E+022
   6.384768310372972E-008   1.543917739709168E+022
   6.458106634101858E-008   1.561860093936842E+022
   6.530846964818362E-008   1.581266328558686E+022
   6.602437834242443E-008   1.601386303276359E+022
   6.672556487449614E-008   1.621649874400055E+022
   6.741054236003470E-008   1.641655864802273E+022
   6.807908148709647E-008   1.661155617879381E+022
   6.873180828351875E-008   1.680035578780465E+022
   6.936985844682014E-008   1.698294117587064E+022
   6.999460934854957E-008   1.716014529645256E+022
   7.060746993756757E-008   1.733333860461338E+022
   7.120968880490251E-008   1.750400195509221E+022
   7.180217734072901E-008   1.767316005106939E+022
   7.238537495486793E-008   1.784075038926445E+022
   7.295916931778835E-008   1.800510828948520E+022
   7.352297935423803E-008   1.816283801252751E+022
   7.407603593195053E-008   1.830926083062797E+022
   7.461778715839848E-008   1.843943252859801E+022
   7.514830290786678E-008   1.854948573600464E+022
   7.566854051491530E-008   1.863787330818153E+022
   7.618036592938302E-008   1.870607349363297E+022
   7.668630879221075E-008   1.875849988365970E+022
   7.718911526048486E-008   1.880166310748809E+022
   7.769123755997088E-008   1.884290511308318E+022
   7.819275878674319E-008   1.888916034855199E+022
   7.869381164094923E-008   1.894601678146985E+022
   7.919466660773348E-008   1.901723531399641E+022
   7.969512572954527E-008   1.910467767769179E+022
   8.019464135952407E-008   1.920845055680773E+022
   8.069241479140158E-008   1.932712045724865E+022
   8.118748116967009E-008   1.945793869153318E+022
   8.167880323161536E-008   1.959710444384773E+022
   8.216539222592332E-008   1.974011919061447E+022
   8.264646788875005E-008   1.988223494270596E+022
   8.312163521381206E-008   2.001889770657176E+022
   8.359157829637152E-008   2.014606510675442E+022
   8.405645210026679E-008   2.026043792127071E+022
   8.451655292367367E-008   2.035945974647292E+022
   8.497226542494090E-008   2.044143207862598E+022
   8.542404735589174E-008   2.050591223736738E+022
   8.587245150326064E-008   2.055441516840747E+022
   8.631818593305739E-008   2.059118002496469E+022
   8.676219857878027E-008   2.062353063606082E+022
   8.720559262053701E-008   2.066134171721597E+022
   8.764936864923613E-008   2.071547043126936E+022
   8.809404847622254E-008   2.079544561287721E+022
   8.853932689977765E-008   2.090705045428278E+022
   8.898392967667511E-008   2.105053582448426E+022
   8.942578420533878E-008   2.122004645580119E+022
   8.986248795077324E-008   2.140449490832330E+022
   9.029191550716329E-008   2.158972255420313E+022
   9.071397326380422E-008   2.176126787681976E+022
   9.113162541998914E-008   2.190707013914415E+022
   9.154540920969758E-008   2.201990481153317E+022
   9.195614744695681E-008   2.209765647934272E+022
   9.236473275209180E-008   2.214255648367243E+022
   9.277196559194589E-008   2.215962844318120E+022
   9.317846998863724E-008   2.215498408888745E+022
   9.358468287983059E-008   2.213444188133280E+022
   9.399088744023719E-008   2.210265410620416E+022
   9.439725822220880E-008   2.206271950758696E+022
   9.480389893212718E-008   2.201620671958552E+022
   9.521086734671238E-008   2.196356078969145E+022
   9.561820394099937E-008   2.190488599900656E+022
   9.602596706922926E-008   2.184101291068579E+022
   9.643427625624119E-008   2.177455583035699E+022
   9.684338843209440E-008   2.171046028265811E+022
   9.725367119039396E-008   2.165563189755289E+022
   9.766547220075160E-008   2.161756982240224E+022
   9.807890606675992E-008   2.160232650582503E+022
   9.849364515702363E-008   2.161244218896093E+022
   9.890881613921087E-008   2.164561863350281E+022
   9.932308524043890E-008   2.169474763002884E+022
   9.973493665561585E-008   2.174951864608414E+022
   1.001430641154420E-007   2.179926641470315E+022
   1.005474913143968E-007   2.183605908621492E+022
   1.009512158662743E-007   2.185674731255194E+022
   1.013550108023283E-007   2.186387408955184E+022
   1.017596368693038E-007   2.186366482597113E+022
   1.021654996115735E-007   2.186298551224804E+022
   1.025724093893507E-007   2.186622654038605E+022
   1.029795560835987E-007   2.187324570603778E+022
   1.033857275636603E-007   2.187896034578883E+022
   1.037896951680868E-007   2.187452839406263E+022
   1.041907040067571E-007   2.184955525733388E+022
   1.045922220457217E-007   2.179418342245561E+022
   1.049946993568240E-007   2.170207309663690E+022
   1.053987322033807E-007   2.157139452798178E+022
   1.058049565059451E-007   2.140538099306307E+022
   1.062139861083877E-007   2.121213269156690E+022
   1.066264671037630E-007   2.100365946620608E+022
   1.070430666035112E-007   2.079415464866076E+022
   1.074643631695184E-007   2.059766328978857E+022
   1.078906334260048E-007   2.042550483683868E+022
   1.083216062736639E-007   2.028397769596735E+022
   1.087563132846480E-007   2.017291315498340E+022
   1.091931544655605E-007   2.008553368421630E+022
   1.096302192735436E-007   2.000981987734209E+022
   1.100657713233214E-007   1.993122709892592E+022
   1.104996009009484E-007   1.983600432996592E+022
   1.109355248603643E-007   1.971415009025109E+022
   1.113741509520371E-007   1.956218449680843E+022
   1.118163470443344E-007   1.938292863812913E+022
   1.122630535042092E-007   1.918389750056381E+022
   1.127150523623837E-007   1.897465856990083E+022
   1.131727651987961E-007   1.876415245873378E+022
   1.136361368764505E-007   1.855878333859454E+022
   1.141046597613867E-007   1.836162844567518E+022
   1.145775200951411E-007   1.817268343358794E+022
   1.150538144973280E-007   1.798978701899368E+022
   1.155328056425632E-007   1.780978962518845E+022
   1.160156693179463E-007   1.762943187898840E+022
   1.165036905019149E-007   1.744618142360397E+022
   1.169968662374982E-007   1.725859427237974E+022
   1.174950664468672E-007   1.706608708252648E+022
   1.179980501952874E-007   1.686869937366450E+022
   1.185062612010591E-007   1.666683827525398E+022
   1.190201584566655E-007   1.646125135550423E+022
   1.195401667138391E-007   1.625294708112612E+022
   1.200659035730378E-007   1.604304401294845E+022
   1.205982836029391E-007   1.583217792467083E+022
   1.211373785095300E-007   1.562023068095035E+022
   1.216833599091774E-007   1.540606069772021E+022
   1.222363812853788E-007   1.518786925595155E+022
   1.227959286212226E-007   1.496420057629030E+022
   1.233626205623178E-007   1.473502086961601E+022
   1.239362859468210E-007   1.450271737733353E+022
   1.245171407094465E-007   1.427186688573751E+022
   1.251064375285141E-007   1.404788020585966E+022
   1.257078208548870E-007   1.383478179356697E+022
   1.263212167071201E-007   1.363346075183293E+022
   1.269451857909372E-007   1.344013950812265E+022
   1.275770517558470E-007   1.324655248437628E+022
   1.282135755614281E-007   1.304188889129732E+022
   1.288519478562648E-007   1.281610724540717E+022
   1.294953597344304E-007   1.256325556383471E+022
   1.301502574819150E-007   1.228414927027409E+022
   1.308189732679208E-007   1.198687370906227E+022
   1.315045482792341E-007   1.168393709517077E+022
   1.322099191670418E-007   1.138832036637744E+022
   1.329368749222046E-007   1.110971405151833E+022
   1.336851325543552E-007   1.085225437111229E+022
   1.344519893965649E-007   1.061429639131144E+022
   1.352328009416291E-007   1.039000163998851E+022
   1.360222434154293E-007   1.017199977371717E+022
   1.368162831726216E-007   9.954072851934981E+021
   1.376211540512888E-007   9.732486884803528E+021
   1.384450433217789E-007   9.506594975100090E+021
   1.392903958839036E-007   9.278055944567688E+021
   1.401586426515488E-007   9.049046555867957E+021
   1.410491813659726E-007   8.821247030415404E+021
   1.419593094376777E-007   8.595777860926669E+021
   1.428857523170982E-007   8.373843100245566E+021
   1.438263291053272E-007   8.157346006193437E+021
   1.447811696662253E-007   7.948819680642368E+021
   1.457672680229275E-007   7.749994867401504E+021
   1.467863730594900E-007   7.561436014248129E+021
   1.478364561477993E-007   7.380832487400934E+021
   1.489110219921208E-007   7.202729615798750E+021
   1.500002229407065E-007   7.019580603221751E+021
   1.510934807771799E-007   6.823929121837064E+021
   1.521862773607034E-007   6.610875048875011E+021
   1.533016413825115E-007   6.379512495086274E+021
   1.544431614558688E-007   6.134615200627664E+021
   1.556176165272279E-007   5.884582707369318E+021
   1.568336584891868E-007   5.639019574822897E+021
   1.580998770206623E-007   5.406294713682205E+021
   1.594228047414607E-007   5.191840653257606E+021
   1.608045007026932E-007   4.997455231535249E+021
   1.622413437867973E-007   4.821495799901554E+021
   1.637241019285908E-007   4.659715907660863E+021
   1.652396338865758E-007   4.506492160466893E+021
   1.667886611436096E-007   4.355971951538446E+021
   1.683691231858022E-007   4.203625148166790E+021
   1.699722471724233E-007   4.047109166409145E+021
   1.715936327795306E-007   3.886304205515490E+021
   1.732473436881453E-007   3.722756263210216E+021
   1.749540483244975E-007   3.559103162756893E+021
   1.767197146337200E-007   3.398475054666192E+021
   1.785489601832411E-007   3.243612490521368E+021
   1.804444140226757E-007   3.096344258258749E+021
   1.824057736021961E-007   2.957267600134399E+021
   1.844282689866806E-007   2.825650083683256E+021
   1.865300205444501E-007   2.699395571598021E+021
   1.887053687338158E-007   2.575859262171378E+021
   1.909243238369694E-007   2.452529644416701E+021
   1.931507275983031E-007   2.327708567177961E+021
   1.953526345168256E-007   2.201081473346456E+021
   1.975377397057243E-007   2.073731790410116E+021
   1.997617884836943E-007   1.947807196473702E+021
   2.020520241513730E-007   1.826092389483363E+021
   2.044435787180286E-007   1.710946121841693E+021
   2.069672682212549E-007   1.603732981085043E+021
   2.096370519971045E-007   1.504675168887688E+021
   2.124437116290295E-007   1.413083446235607E+021
   2.153595889913328E-007   1.327787596268720E+021
   2.183704247270140E-007   1.247519955663136E+021
   2.214868162335766E-007   1.171195351693937E+021
   2.246828855139656E-007   1.098105465801895E+021
   2.279445507327705E-007   1.027764624300755E+021
   2.312870978134611E-007   9.598110893659651E+020
   2.346695226427649E-007   8.940927486388146E+020
   2.380421245667862E-007   8.306171969311475E+020
   2.413605901831057E-007   7.695767178376770E+020
   2.446235783668514E-007   7.113144975363333E+020
   2.479475867562788E-007   6.562088586897578E+020
   2.513955882119185E-007   6.046972856309432E+020
   2.550477142445250E-007   5.570687566469290E+020
   2.589824049693181E-007   5.133915745078744E+020
   2.632572209689666E-007   4.735129010172760E+020
   2.678990337263176E-007   4.371187128583139E+020
   2.729082501922155E-007   4.038224859253301E+020
   2.783444944114770E-007   3.732203967237716E+020
   2.842184480704215E-007   3.450111913767454E+020
   2.905635569751060E-007   3.189928792107747E+020
   2.974680003554461E-007   2.950467586489604E+020
   3.050577285112515E-007   2.731159764571731E+020
   3.135063102016486E-007   2.531596854723625E+020
   3.230145365903886E-007   2.351198537927790E+020
   3.337536274667433E-007   2.189100456160374E+020
   3.458820926768308E-007   2.043953120801781E+020
   3.595225815870287E-007   1.914062167404223E+020
   3.747175678817875E-007   1.797738362432130E+020
   3.914089232920629E-007   1.693610459925909E+020
   4.096286509337102E-007   1.600180434538614E+020
   4.294205844494797E-007   1.516185372460082E+020
   4.508391387444130E-007   1.440582616553928E+020
   4.739305171286644E-007   1.372513964723329E+020
   4.986018141309089E-007   1.311635456883200E+020
   5.248322636403646E-007   1.257360435081804E+020
   5.524982950341858E-007   1.209404193890839E+020
   5.815213380832051E-007   1.167289113198029E+020
   6.118417749445771E-007   1.130405323474924E+020
   6.433651633124460E-007   1.098141026473222E+020
   6.758135642839745E-007   1.070283995075129E+020
   7.090351136128459E-007   1.046144535788331E+020
   7.428832143510545E-007   1.025049576901099E+020
   7.770002851542968E-007   1.007057032786704E+020
   8.112789089364264E-007   9.918742165661970E+019
   8.456654274259829E-007   9.793718545052274E+019
   8.801353333374279E-007   9.694733157996501E+019
   9.146607156522560E-007   9.620072108555251E+019
   9.490239998530502E-007   9.569730532698984E+019
   9.831373432640784E-007   9.538191035032039E+019
   1.016838696461507E-006   9.520880757882561E+019
   1.050067988614088E-006   9.512909921952948E+019
   1.082841290289716E-006   9.512052653412947E+019
   1.111218433178877E-006   9.573844509704964E+019
   1.142974411294282E-006   9.584541178355243E+019
   1.174476165285902E-006   9.599647887953856E+019
   1.205346995321161E-006   9.626921673267623E+019
   1.235507414432168E-006   9.668085971405855E+019
   1.265167251354528E-006   9.719581066528244E+019
   1.294428962605953E-006   9.779843287284317E+019
   1.323720007655095E-006   9.841675139819024E+019
   1.351571121585884E-006   9.930376063063733E+019
   1.379622699847708E-006   1.001756137779224E+020
