         104   3.243210000000000E-004
       -4.533145001925050       -1.694475472406548   3.211568018693923E-001
       -4.566156499735046       -1.716945144837504   3.175347457035991E-001
       -4.596631313432038       -1.737793035303264   3.142738128694453E-001
       -4.651584597497535       -1.775633213436541   3.085922289193361E-001
       -4.700392647994508       -1.809498291593671   3.037561215017789E-001
       -4.744560404519800       -1.840343381561686   2.995453299706297E-001
       -4.785097960785400       -1.868814143622181   2.958146833108719E-001
       -4.822716308553253       -1.895367790230140   2.924636822481980E-001
       -4.857934914432364       -1.920340090332715   2.894200305549848E-001
       -4.922648029290612       -1.966499132029027   2.840529775422998E-001
       -4.981437958462235       -2.008726967130893   2.794167897908242E-001
       -5.035708332405779       -2.047945069925469   2.753266926050963E-001
       -5.086409337337154       -2.084780294604626   2.716601702123714E-001
       -5.134214094232258       -2.119678438732337   2.683319772207539E-001
       -5.179616889147951       -2.152967877462938   2.652804872114257E-001
       -5.222991442884499       -2.184897507641347   2.624597374954065E-001
       -5.264627262113234       -2.215660525059025   2.598345469365255E-001
       -5.343553707241487       -2.274269060197839   2.550663201677475E-001
       -5.417754283087923       -2.329702636722296   2.508144763467801E-001
       -5.488155884051579       -2.382582847458250   2.469706319753226E-001
       -5.555421303893232       -2.433354658943625   2.434583015175469E-001
       -5.620042424408791       -2.482348518144530   2.402213682816129E-001
       -5.682395500873624       -2.529817297530600   2.372173450521931E-001
       -5.742775640399842       -2.575959380664540   2.344132214518288E-001
       -5.801419215552247       -2.620933690548366   2.317827910205581E-001
       -5.858518956576336       -2.664869818845426   2.293048662684161E-001
       -5.914234425605935       -2.707875060412374   2.269620486620561E-001
