         169   3.165432000000000E-004
       -6.511554222232707       -1.772044284518107   4.067013650049082E-001
       -6.544028775060476       -1.791391210169138   4.017961878360215E-001
       -6.573533650470559       -1.809106131493683   3.974007581279805E-001
       -6.600607726811893       -1.825474889055970   3.934256175669869E-001
       -6.625655941924365       -1.840713984030066   3.898022181973501E-001
       -6.670855353370587       -1.868439802770108   3.834072111085889E-001
       -6.691447775943674       -1.881166341827472   3.805585434845704E-001
       -6.729423286984903       -1.904788039793884   3.754166992615774E-001
       -6.747046804355929       -1.915816023858350   3.730807633449351E-001
       -6.780028684742026       -1.936563966380400   3.687961810737422E-001
       -6.795532138608265       -1.946365143513739   3.668216124193102E-001
       -6.824854642918042       -1.964985479832653   3.631560533854014E-001
       -6.852235709699387       -1.982468872069823   3.598144098908697E-001
       -6.877968158661576       -1.998982054618670   3.567447801643801E-001
       -6.902282939755086       -2.014657291345173   3.539064788879168E-001
       -6.925365426070233       -2.029601299559694   3.512670801316269E-001
       -6.968411411373719       -2.057630219101216   3.464848526728401E-001
       -6.988603819680800       -2.070848358839189   3.443027577780861E-001
       -7.026770295955667       -2.095951172383181   3.402815756687686E-001
       -7.044883541588369       -2.107917724690548   3.384192058716228E-001
       -7.079449651489138       -2.130846345347834   3.349446979384234E-001
       -7.112095830021037       -2.152610150064575   3.317559230559525E-001
       -7.143105576474342       -2.173378146012540   3.288072657395690E-001
       -7.172703133228447       -2.193284586435978   3.260631597316639E-001
       -7.201068931217582       -2.212437902416736   3.234953696815394E-001
       -7.228350308044321       -2.230926933328774   3.210811260811196E-001
       -7.254669136250895       -2.248825382261194   3.188018130015863E-001
       -7.280127373196040       -2.266195071625936   3.166420242025189E-001
       -7.304811177426820       -2.283088367512871   3.145888708624316E-001
       -7.328794014298042       -2.299550015501321   3.126314649885473E-001
       -7.352139034847761       -2.315618551670140   3.107605279033724E-001
       -7.374900922932235       -2.331327401675269   3.089680893559433E-001
       -7.397127347149963       -2.346705747208876   3.072472533423360E-001
       -7.440136098581096       -2.376570440396292   3.039971076349999E-001
       -7.460987986941525       -2.391099503323966   3.024578974936221E-001
       -7.501532884389099       -2.419440907960892   2.995305864807349E-001
       -7.540693413531424       -2.446925721219630   2.967822679755641E-001
       -7.578630990970732       -2.473653475440451   2.941905508985203E-001
       -7.615478673906812       -2.499706308697902   2.917371336315552E-001
       -7.651347517887610       -2.525152838583539   2.894068567970849E-001
       -7.686331247061181       -2.550051015243389   2.871870152238105E-001
       -7.720509746162369       -2.574450259449830   2.850668486450731E-001
       -7.753951713062047       -2.598393089875026   2.830371582919182E-001
       -7.786716702457970       -2.621916378947844   2.810900138587479E-001
       -7.818856720796521       -2.645052334346273   2.792185264561193E-001
       -7.850417485588056       -2.667829274909050   2.774166704927450E-001
       -7.881439430412710       -2.690272250498734   2.756791423497432E-001
       -7.911958514885070       -2.712403542004568   2.740012470769613E-001
       -7.942006883368890       -2.734243068274868   2.723788066837636E-001
       -7.971613405197343       -2.755808720052094   2.708080852520184E-001
       -8.000804121178250       -2.777116636119200   2.692857272853744E-001
       -8.029602615327066       -2.798181433299456   2.678087065703917E-001
       -8.058030326450046       -2.819016399307422   2.663742834581761E-001
       -8.086106810967566       -2.839633655467205   2.649799689457446E-001
       -8.113849965925551       -2.860044294814888   2.636234942897354E-001
       -8.141276219280268       -2.880258499957145   2.623027851530948E-001
       -8.195237344289552       -2.920134378589319   2.597612085366598E-001
       -8.248097895259198       -2.959328054690449   2.573417657391467E-001
       -8.299950474756880       -2.997896928319648   2.550329599179970E-001
       -8.350875386709134       -3.035890776461675   2.528248943229194E-001
       -8.400942807679629       -3.073353098721203   2.507089825756238E-001
       -8.450214489161262       -3.110322172413011   2.486777225400829E-001
       -8.498745108912457       -3.146831890157407   2.467245175927366E-001
       -8.546583355848551       -3.182912432340441   2.448435337436071E-001
       -8.593772809981457       -3.218590812543949   2.430295842341396E-001
       -8.640352662815353       -3.253891324085989   2.412780354485382E-001
       -8.686358312182247       -3.288835908734115   2.395847295404975E-001
       -8.731821857267677       -3.323444463551658   2.379459203019067E-001
       -8.776772513560909       -3.357735098108920   2.363582196195376E-001
       -8.821236963012977       -3.391724351532513   2.348185524703239E-001
       -8.865239651354193       -3.425427376801005   2.333241188572270E-001
       -8.908803042001718       -3.458858098132498   2.318723614283534E-001
       -8.951947834061082       -3.492029346115433   2.304609377816777E-001
       -8.994693150439197       -3.524952974312684   2.290876966575733E-001
       -9.037056700929641       -3.557639960351908   2.277506573764975E-001
       -9.079054924223582       -3.590100493952711   2.264479920005867E-001
