2.26280800e+021 -5.79999900e-001 3.16543200e-004
2.93963370e+022 1.29030693e-007 2.30159709e-004 6.90668400e-002 8.83426600e-001
2.95361070e+022 1.34640723e-007 4.64985310e-004 7.15206000e-002 8.81767200e-001
2.97587204e+022 1.40250753e-007 5.77249116e-004 7.42706800e-002 8.80076100e-001
2.99848200e+022 1.45860783e-007 5.83598313e-004 7.71447000e-002 8.78433800e-001
3.00922609e+022 1.51470813e-007 5.05071364e-004 8.02346500e-002 8.76779600e-001
3.00042010e+022 1.57080843e-007 3.65347206e-004 8.34624900e-002 8.75118400e-001
2.96870987e+022 1.62690873e-007 1.89021588e-004 8.65956900e-002 8.73526700e-001
2.91440098e+022 1.68300903e-007 -1.18000000e+000 8.97284300e-002 8.71932900e-001
2.83986268e+022 1.73910934e-007 -1.20000000e+000 9.29804400e-002 8.70257100e-001
2.75006106e+022 1.79520964e-007 -1.22000000e+000 9.60084100e-002 8.68642500e-001
2.65032931e+022 1.85130994e-007 -1.24000000e+000 9.89122800e-002 8.67022600e-001
2.54504590e+022 1.90741024e-007 -1.26000000e+000 1.01506000e-001 8.65468700e-001
2.43823121e+022 1.96351054e-007 -1.28000000e+000 1.04056000e-001 8.63834400e-001
2.33285048e+022 2.01961084e-007 -1.30000000e+000 1.06408500e-001 8.62185700e-001
2.23067060e+022 2.07571114e-007 -1.32000000e+000 1.08428100e-001 8.60595100e-001
2.13221044e+022 2.13181144e-007 -1.34000000e+000 1.10307100e-001 8.58989700e-001
2.03693650e+022 2.18791174e-007 -1.36000000e+000 1.12129000e-001 8.57360500e-001
1.94395879e+022 2.24401205e-007 -1.38000000e+000 1.13981200e-001 8.55701700e-001
1.85226398e+022 2.30011235e-007 -1.40000000e+000 1.15935400e-001 8.54009700e-001
1.76179920e+022 2.35621265e-007 -1.42000000e+000 1.17882300e-001 8.52356700e-001
1.67240437e+022 2.41231295e-007 -1.44000000e+000 1.19961700e-001 8.50673500e-001
1.58415284e+022 2.46841325e-007 -1.46000000e+000 1.22149800e-001 8.48959000e-001
1.49727667e+022 2.52451355e-007 -1.48000000e+000 1.24256500e-001 8.47290300e-001
1.41208002e+022 2.58061385e-007 -1.50000000e+000 1.26395800e-001 8.45598600e-001
1.32886453e+022 2.63671415e-007 -1.52000000e+000 1.28582200e-001 8.43881300e-001
1.24789020e+022 2.69281445e-007 -1.54000000e+000 1.30719600e-001 8.42207100e-001
1.16936132e+022 2.74891476e-007 -1.56000000e+000 1.33013400e-001 8.40500400e-001
1.09344886e+022 2.80501506e-007 -1.58000000e+000 1.35380500e-001 8.38827000e-001
1.02032275e+022 2.86111536e-007 -1.60000000e+000 1.38128200e-001 8.37042000e-001
9.50178415e+021 2.91721566e-007 -1.62000000e+000 1.40951400e-001 8.35293400e-001
8.83244575e+021 2.97331596e-007 -1.64000000e+000 1.43783300e-001 8.33595600e-001
8.19767334e+021 3.02941626e-007 -1.66000000e+000 1.46716800e-001 8.31882100e-001
7.59980052e+021 3.08551656e-007 -1.68000000e+000 1.49566500e-001 8.30224900e-001
7.04067746e+021 3.14161686e-007 -1.70000000e+000 1.52462200e-001 8.28548600e-001
6.52137927e+021 3.19771716e-007 -1.72000000e+000 1.55409900e-001 8.26845500e-001
6.04206800e+021 3.25381747e-007 -1.74000000e+000 1.58405600e-001 8.25114400e-001
5.60199815e+021 3.30991777e-007 -1.76000000e+000 1.61274500e-001 8.23432200e-001
5.19966019e+021 3.36601807e-007 -1.78000000e+000 1.64134000e-001 8.21733500e-001
4.83304423e+021 3.42211837e-007 -1.80000000e+000 1.66820600e-001 8.20090900e-001
4.49994385e+021 3.47821867e-007 -1.82000000e+000 1.69485200e-001 8.18432500e-001
4.19819973e+021 3.53431897e-007 -1.84000000e+000 1.72175100e-001 8.16752300e-001
3.92584253e+021 3.59041927e-007 -1.86000000e+000 1.74956800e-001 8.15047600e-001
3.68114011e+021 3.64651957e-007 -1.88000000e+000 1.77745100e-001 8.13392500e-001
3.46257044e+021 3.70261987e-007 -1.90000000e+000 1.80745900e-001 8.11717000e-001
3.26875012e+021 3.75872018e-007 -1.92000000e+000 1.83982700e-001 8.10020000e-001
3.09835348e+021 3.81482048e-007 -1.94000000e+000 1.87249100e-001 8.08378600e-001
2.95004508e+021 3.87092078e-007 -1.96000000e+000 1.90607900e-001 8.06726500e-001
2.82244947e+021 3.92702108e-007 -1.98000000e+000 1.93954400e-001 8.05065000e-001
2.71414734e+021 3.98312138e-007 -2.00000000e+000 1.97193500e-001 8.03397700e-001
2.62368241e+021 4.03922168e-007 -2.02000000e+000 2.00114500e-001 8.01799900e-001
2.54956236e+021 4.09532198e-007 -2.04000000e+000 2.02905000e-001 8.00200400e-001
2.49025292e+021 4.15142228e-007 -2.06000000e+000 2.05679700e-001 7.98590200e-001
2.44416439e+021 4.20752258e-007 -2.08000000e+000 2.08577200e-001 7.96961900e-001
2.40963626e+021 4.26362289e-007 -2.10000000e+000 2.11715700e-001 7.95311200e-001
2.38493475e+021 4.31972319e-007 -2.12000000e+000 2.15133500e-001 7.93642300e-001
2.36827083e+021 4.37582349e-007 -2.14000000e+000 2.18594100e-001 7.92037700e-001
2.35784458e+021 4.43192379e-007 -2.16000000e+000 2.22141700e-001 7.90433700e-001
2.35191538e+021 4.48802409e-007 -2.18000000e+000 2.25625800e-001 7.88833000e-001
2.34888436e+021 4.54412439e-007 -2.20000000e+000 2.28900700e-001 7.87236800e-001
2.34737444e+021 4.60022469e-007 -2.22000000e+000 2.31890000e-001 7.85643900e-001
2.34629113e+021 4.65632499e-007 -2.24000000e+000 2.34413500e-001 7.84124100e-001
2.34485336e+021 4.71242530e-007 -2.26000000e+000 2.36931100e-001 7.82526700e-001
2.34258781e+021 4.76852560e-007 -2.28000000e+000 2.39430300e-001 7.80914500e-001
2.33929168e+021 4.82462590e-007 -2.30000000e+000 2.42079100e-001 7.79288900e-001
2.33497178e+021 4.88072620e-007 -2.32000000e+000 2.44837800e-001 7.77727300e-001
2.32977031e+021 4.93682650e-007 -2.34000000e+000 2.47992000e-001 7.76159500e-001
2.32388892e+021 4.99292680e-007 -2.36000000e+000 2.51766500e-001 7.74510900e-001
2.31752172e+021 5.04902710e-007 -2.38000000e+000 2.55702000e-001 7.72928400e-001
2.31080500e+021 5.10512740e-007 -2.40000000e+000 2.59795800e-001 7.71351000e-001
2.30378868e+021 5.16122770e-007 -2.42000000e+000 2.63815800e-001 7.69784600e-001
2.29643189e+021 5.21732801e-007 -2.44000000e+000 2.67557700e-001 7.68234600e-001
2.28861933e+021 5.27342831e-007 -2.46000000e+000 2.70925200e-001 7.66701200e-001
2.28019277e+021 5.32952861e-007 -2.48000000e+000 2.73965600e-001 7.65180600e-001
2.27098930e+021 5.38562891e-007 -2.50000000e+000 2.76847200e-001 7.63664700e-001
2.26087807e+021 5.44172921e-007 -2.52000000e+000 2.79796400e-001 7.62144900e-001
2.24978848e+021 5.49782951e-007 -2.54000000e+000 2.83212900e-001 7.60543800e-001
2.23772664e+021 5.55392981e-007 -2.56000000e+000 2.86773900e-001 7.59009700e-001
2.22478026e+021 5.61003011e-007 -2.58000000e+000 2.90844400e-001 7.57409900e-001
2.21111475e+021 5.66613041e-007 -2.60000000e+000 2.94878100e-001 7.55895100e-001
2.19696323e+021 5.72223072e-007 -2.62000000e+000 2.98875700e-001 7.54404200e-001
2.18261285e+021 5.77833102e-007 -2.64000000e+000 3.02658500e-001 7.52934300e-001
2.16838798e+021 5.83443132e-007 -2.66000000e+000 3.06309800e-001 7.51407000e-001
2.15462913e+021 5.89053162e-007 -2.68000000e+000 3.09530200e-001 7.49888800e-001
2.14166670e+021 5.94663192e-007 -2.70000000e+000 3.12284400e-001 7.48381400e-001
2.12978992e+021 6.00273222e-007 -2.72000000e+000 3.14617700e-001 7.46886200e-001
2.11921424e+021 6.05883252e-007 -2.74000000e+000 3.16654600e-001 7.45402000e-001
2.11005196e+021 6.11493282e-007 -2.76000000e+000 3.18605800e-001 7.43924700e-001
2.10229279e+021 6.17103312e-007 -2.78000000e+000 3.20943800e-001 7.42375700e-001
2.09580049e+021 6.22713343e-007 -2.80000000e+000 3.23681600e-001 7.40823700e-001
2.09032959e+021 6.28323373e-007 -2.82000000e+000 3.26732800e-001 7.39345200e-001
2.08556274e+021 6.33933403e-007 -2.84000000e+000 3.30581400e-001 7.37801000e-001
2.08116468e+021 6.39543433e-007 -2.86000000e+000 3.34919800e-001 7.36264700e-001
2.07684427e+021 6.45153463e-007 -2.88000000e+000 3.39552500e-001 7.34746800e-001
2.07241307e+021 6.50763493e-007 -2.90000000e+000 3.44248600e-001 7.33254300e-001
2.06782727e+021 6.56373523e-007 -2.92000000e+000 3.48816400e-001 7.31789900e-001
2.06320244e+021 6.61983553e-007 -2.94000000e+000 3.53150000e-001 7.30351900e-001
2.05879518e+021 6.67593583e-007 -2.96000000e+000 3.57478600e-001 7.28863800e-001
2.05495296e+021 6.73203614e-007 -2.98000000e+000 3.61638700e-001 7.27394300e-001
2.05204088e+021 6.78813644e-007 -3.00000000e+000 3.65755100e-001 7.25945400e-001
2.05036006e+021 6.84423674e-007 -3.02000000e+000 3.70220300e-001 7.24444900e-001
2.05007536e+021 6.90033704e-007 -3.04000000e+000 3.74648700e-001 7.23039600e-001
2.05116845e+021 6.95643734e-007 -3.06000000e+000 3.79595600e-001 7.21589600e-001
2.05342694e+021 7.01253764e-007 -3.08000000e+000 3.84818400e-001 7.20165400e-001
2.05647268e+021 7.06863794e-007 -3.10000000e+000 3.90496200e-001 7.18698600e-001
2.05982346e+021 7.12473824e-007 -3.12000000e+000 3.96217900e-001 7.17265800e-001
2.06297600e+021 7.18083854e-007 -3.14000000e+000 4.01753400e-001 7.15874100e-001
2.06549383e+021 7.23693885e-007 -3.16000000e+000 4.06823800e-001 7.14525100e-001
2.06708346e+021 7.29303915e-007 -3.18000000e+000 4.11416800e-001 7.13143300e-001
2.06764472e+021 7.34913945e-007 -3.20000000e+000 4.15292400e-001 7.11723500e-001
2.06728650e+021 7.40523975e-007 -3.22000000e+000 4.18020900e-001 7.10338900e-001
2.06630515e+021 7.46134005e-007 -3.24000000e+000 4.19619500e-001 7.08992500e-001
2.06512957e+021 7.51744035e-007 -3.26000000e+000 4.20620000e-001 7.07607600e-001
2.06424232e+021 7.57354065e-007 -3.28000000e+000 4.21199800e-001 7.06247600e-001
2.06409007e+021 7.62964095e-007 -3.30000000e+000 4.22162200e-001 7.04833900e-001
2.06499839e+021 7.68574126e-007 -3.32000000e+000 4.23749400e-001 7.03432100e-001
2.06710393e+021 7.74184156e-007 -3.34000000e+000 4.26608700e-001 7.01971500e-001
2.07031399e+021 7.79794186e-007 -3.36000000e+000 4.30656700e-001 7.00529600e-001
2.07429888e+021 7.85404216e-007 -3.38000000e+000 4.35872100e-001 6.99118900e-001
2.07851809e+021 7.91014246e-007 -3.40000000e+000 4.42198200e-001 6.97720500e-001
2.08227729e+021 7.96624276e-007 -3.42000000e+000 4.49425600e-001 6.96332800e-001
2.08481185e+021 8.02234306e-007 -3.44000000e+000 4.57266200e-001 6.94967500e-001
2.08537770e+021 8.07844336e-007 -3.46000000e+000 4.65523800e-001 6.93619900e-001
2.08333955e+021 8.13454366e-007 -3.48000000e+000 4.74018000e-001 6.92284100e-001
2.07825243e+021 8.19064397e-007 -3.50000000e+000 4.82584200e-001 6.90961800e-001
2.06994413e+021 8.24674427e-007 -3.52000000e+000 4.91125100e-001 6.89648400e-001
2.05861265e+021 8.30284457e-007 -3.54000000e+000 4.99450300e-001 6.88369200e-001
2.04494166e+021 8.35894487e-007 -3.56000000e+000 5.07648800e-001 6.87098400e-001
2.03020521e+021 8.41504517e-007 -3.58000000e+000 5.15775900e-001 6.85835900e-001
2.01629404e+021 8.47114547e-007 -3.60000000e+000 5.23886100e-001 6.84589600e-001
2.00557508e+021 8.52724577e-007 -3.62000000e+000 5.32085700e-001 6.83353100e-001
2.00052175e+021 8.58334607e-007 -3.64000000e+000 5.40380000e-001 6.82127400e-001
2.00313532e+021 8.63944637e-007 -3.66000000e+000 5.48730100e-001 6.80900700e-001
2.01429466e+021 8.69554668e-007 -3.68000000e+000 5.56839400e-001 6.79691600e-001
2.03326599e+021 8.75164698e-007 -3.70000000e+000 5.64429300e-001 6.78504600e-001
2.05762085e+021 8.80774728e-007 -3.72000000e+000 5.71323300e-001 6.77335400e-001
2.08359946e+021 8.86384758e-007 -3.74000000e+000 5.77487200e-001 6.76176100e-001
2.10699848e+021 8.91994788e-007 -3.76000000e+000 5.83059900e-001 6.75017000e-001
